videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
H-vl6JhFoKk,The captain didn't save anyone 🥺 || ft. kiddo #shorts,UCuemjqyRpR4vGeS4COSVPtw,Epic910,2026-04-18 03:31:38 PM,59,22,1535,,0,381000
oQtUxTUVLOE,NAO VALE MENTIR QUAL JÁ ASSISTIU? #shorts #youtubeshort,UC4qYIMVZO5tmnl4iwSKfwBQ,Joao sena Sousa,2026-04-18 03:31:09 PM,28,24,591,16,0,79900
dpDwignHfrg,🔥 Reverse-Engineered Scene: Hidden Cave Cabin Sanctuary🔥 #shorts #home #ai #mscartoon,UCn1BlEO_tG59L64kwJjTHkw,MS Cartoon ,2026-04-18 03:31:03 PM,31,24,550,12,1,176
yYPvyYxg3fk,See The Light🎵 #originalsong #thebeatles #brothers #live #shorts #youtube #song #music #harmony,UCfpPx87ObCuyEUbi88mZJKw,ComoBrothersBand,2026-04-18 03:30:00 PM,49,10,778,13,2,9270
_JCAp-lksKY,বিয়ের জন্য পরীক্ষা [P_1] 🥰💔 #shortvideo #shorts #shortsfeed #drama #lovesong #natok,UCfTVRMxfKC5i7K9mp7u09aQ,SR LOVE,2026-04-18 03:29:49 PM,62,10,590,11,0,32200
FqMil1BRpoA,“Population Se Crime?” Deepti Rawat Ka Shocking Logic #shorts,UCXb1fayN3gXUAPdiAC0hWOw,Peepoye Shorts,2026-04-18 03:30:00 PM,92,24,1033,27,0,25800
EPh72uMbyD0,【100均DIY】小引き出し収納棚 #shorts #100均diy,UCLcqLkD3Mz9IbvE1xoeMCVg,みわごんち,2026-04-18 03:30:32 PM,61,24,1528,55,0,124000
S4lTg5ZJ6pk,The PS5 Miracle Birthday #shorts,UCKEsuIUD1OHFBM927Oenwdg,Code Canva Code,2026-04-18 03:30:00 PM,49,24,535,,2,6380
AYjg5NZvh18,Go And Sleep Opponents😂🔥#stumbleguys #shorts,UC1o67Dfm3kTDc43kylJtcvA,CRB | AV!RAT,2026-04-18 03:30:14 PM,25,20,2509,,13,22500
G17aa3kO-gQ,Ice Cream Trick Backfires Funny Twist #shorts #shortsfeed,UCBMyVMkpY3X6vmR-F5LSejg,Glass Facts ,2026-04-18 03:30:20 PM,26,22,9115,,0,1980000
xaj-SJwjYWo,plot for sale in greater noida🏠 #shorts #short #realestate #property #plotforsale #viralproperty,UC9uGCJeSKSr0jZVqAhs0feA,Vikalp Property Vlogs,2026-04-18 03:36:00 PM,9,22,693,3,0,214000
667YHIbe_vg,summer Mint Lassi #short #lassi,UC_F194YGfYGcHcFfJhngQGg,Zaika Home Recipes,2026-04-18 03:35:25 PM,32,22,1210,,0,108000
Fpc06cFyfyw,นั่งอะไรตรงนี้ นี่ที่วางเท้า 😘 #shortmovie #short #funnycomedy,UCvNWPw8ZD9XEn5RZY6jK2qQ,SmallSizeDiaryTH,2026-04-18 03:33:51 PM,35,22,1602,65,0,3050
HyI2cWpe_Vk,#Short | #Khesari_Lal_Yadav | आ रहे है बहुत जल्द @speedrecordsbhojpuri1 पर  | New Bhojpuri Song,UC_oLUu-LxYOn9mDRR9k5x-A,SPEED RECORDS BHOJPURI,2026-04-18 03:33:29 PM,19,10,1648,70,3,7050000
VMMpgeKiKCU,Krishna kahate hai #popular #trending #viral #short video#Krishna Angel,UCo9gCdbGZugVkfyVVPukg4Q,Krishna Angel,2026-04-18 03:34:17 PM,49,22,448,12,0,173
6QRLAClbcoY,"Neytiri' Action"" moment action#shortsfeed #avatar #neytiri #edit #sad #trending #movie #short",UCbijhCTCWgKG5PXnWBMp5Fw,AllActionDubHub,2026-04-18 03:31:07 PM,28,24,600,10,0,1250
19pXHtaxjY4,Indian vehicles games 36_30 ALLE #trending #short #video #viral #gaming,UCl0LOLdjUnGxPS9Ew3ARA4Q,"Abhay 4x4 Gaming

",2026-04-18 03:30:58 PM,14,22,942,33,0,1250
yJLGjcgtdjo,😂 ਝਾੜੂ ਦੇ ਮੰਤਰੀ ਬਹੁਤ ਟੈਲੀਜੈਂਟ ਆ 😂 ##cmbhagwantmann #politicsmeme #short #shortvideo #comdeymemes,UCyJ_NX_d8V-KR13VsR_eBlA,JUGRAJ PB,2026-04-18 03:30:55 PM,30,22,627,18,0,30400
ZwPJGlVamkY,ほんまに忘れられへん年越しになったね😂💕#short #びにえみ,UCzjdpaAS32klyBVqj6iTegw,びにえみ,2026-04-18 03:30:54 PM,86,24,2905,83,1,240000
ec8sTdRU29c,কাঁচা তেঁতুল মাখানো Tamarind Pickle Mouthwatering recipe #shorts #short #trending #tamarind #pickle,UCIvxTVbKptCuL4J6YY2vdfg,Bite Bliss,2026-04-18 03:31:04 PM,42,24,581,2,0,161
h5fRPhB9DJI,Shopping 🛍️ #minivlog #short #Munmunkonai,UCICaOjLYAP7mFmAAN-lnQIQ,Munmun Konai,2026-04-18 03:30:45 PM,39,24,501,31,2,230000
Sxav6yiMA2U,old time#freefire #viral #short,UCn7UwdwVDgr4NWi6IM7vF6Q,Bhagya dhar 0777,2026-04-18 03:32:38 PM,25,22,603,,0,35
us7F-5LcFX0,potongan jari musisi 😲‼️ #short #hiburan #hiburananak #shortsvideo,UCwelZ_ey0uBqIknnuJnX-sA,Dio reynaldy,2026-04-18 03:31:19 PM,33,10,74,0,0,101000
d6qlIIPegQM,"ランカー使用率で""存在しない""属性がヤバすぎた… #short #バウンティラッシュ #ワンピース #ONEPIECE",UCY5Nu_cFHX9693dutk-qurg,アル&ルッキー 【aru&rukki-】,2026-04-18 03:31:02 PM,21,20,13006,303,14,59900
0gmV3PnGODI,Так появился ППС! Ноу-хау банды Фантомасов #детектив #трукрайм #short #ростовнадону,UC2fMtEha1Wk-Al8d-0MeReQ,Запретное досье,2026-04-18 03:30:00 PM,118,24,879,20,0,130000
aO_Topkov-E,अंडा और झींगा का रेसिपी #food #recipe #short video#viral short#short recipe#easyrecipe #reels,UCG82N9u6XGCnY5mP88TBA3w,Md manir official ,2026-04-18 03:30:26 PM,60,22,698,10,0,1120
atoCKXvf_vQ,Radhe radhe #short video #Radhe radhe #short video #trending video #viral video video #viral video,UCl8rHdxR0537h3sXwesrkQA,Nicky Kumari,2026-04-18 03:28:58 PM,52,23,562,,0,98
e939spWgG6k,お肉高すぎてこうなった。　#short  #おうちごはん  #節約レシピ  #今日の晩ごはん  #アラフィフ,UCGEhtm7udAVj7znVQZpIIeQ,夜明けに紅茶,2026-04-18 03:30:00 PM,19,22,572,4,2,2040
D84M3mzIyBM,7 HAL INI TIDAK BOLEH DIUMBAR KEPADA BANYAK ORANG #SHORT #ngajiroso #kesadaran,UCSkG_bxc1bI98OkTWU5JVYg,PINTU KEBERLIMPAHAN,2026-04-18 03:30:15 PM,91,22,805,25,0,3930
3bgd81mFhQg,Dil Ka Kya Karen Saheb🥰❤️#hindisong #shortvideo #explore #ytshorts #short #tanujakumari,UCAGyfSqzhyhUYFhyF36MXoQ,Tanuja Kumari,2026-04-18 03:30:12 PM,28,22,419,6,2,6140
G4dTi9sq5tE,【クイズ】ランダムジャンルクイズに挑戦！【どっとライブ】【ぶいぱい】#short #vtuber,UCAZ_LA7f0sjuZ1Ni8L2uITw,どっとライブ,2026-04-18 03:30:19 PM,43,24,2416,349,14,62100
02CK30cH0zI,गरीब दोस्त  #viralvideos#comedy #surajroxfunnyvibeo #funny #shorts #shortvideos #shortsfeed #short,UCUxeJv19R06wziMK2RKWJrQ,Pooja Devi,2026-04-18 03:30:01 PM,16,22,356,1,0,2170
an8IVGnBQI4,Bí mật cảnh phim trời mưa | TB TREND #short,UCtv2PuWwWzJml7i8nFTwX7Q,TB Trends,2026-04-18 03:30:03 PM,31,24,7121,75,1,1330000
